"variable","t","q025","q25","median","q75","q975","week_start"
"posterior_predictive_cases",72,113.975,309,469,691.75,1272.35,2016-05-15
"posterior_predictive_cases",73,107.55,260.5,455.5,666,1279.95,2016-05-22
"posterior_predictive_cases",74,95.75,272,429.5,639,1157.1,2016-05-29
"posterior_predictive_cases",75,66.95,260.5,406.5,595.75,1127.925,2016-06-05
"posterior_predictive_cases",76,90.975,253.5,393,571.75,1056.025,2016-06-12
"posterior_predictive_cases",77,80,211,332.5,488.25,866.724999999999,2016-06-19
"posterior_predictive_cases",78,71.975,191.75,329.5,480.25,915.174999999999,2016-06-26
"posterior_predictive_cases",79,72.975,192.75,300.5,449,792.5,2016-07-03
"posterior_predictive_cases",80,66.95,190.5,291.5,403.25,768.4,2016-07-10
"posterior_predictive_cases",81,55.825,162,231.5,362,720.05,2016-07-17
"posterior_predictive_cases",82,44.9,149.5,223,315,519.225,2016-07-24
"posterior_predictive_cases",83,35.925,124,196.5,280.25,516.5,2016-07-31
"posterior_predictive_cases",84,42,112,173,250,464.025,2016-08-07
"posterior_predictive_cases",85,39.975,97.75,152,221.25,404.45,2016-08-14
"posterior_predictive_cases",86,31.925,91.75,143.5,204.25,354.475,2016-08-21
"posterior_predictive_cases",87,23,67.75,115.5,165,284.05,2016-08-28
"posterior_predictive_cases",88,20.975,60,93.5,136.5,234.15,2016-09-04
"posterior_predictive_cases",89,15.975,52.75,80.5,120,207.3,2016-09-11
"posterior_predictive_cases",90,13,42,65.5,98,182.025,2016-09-18
"posterior_predictive_cases",91,9,36.75,59,85.25,143.025,2016-09-25
"posterior_predictive_cases",92,11,29,45,66,122,2016-10-02
"posterior_predictive_cases",93,8.975,26,40,60,108,2016-10-09
"posterior_predictive_cases",94,6,21,32,50,95.0999999999999,2016-10-16
"posterior_predictive_cases",95,6,17,29,45,84,2016-10-23
"posterior_predictive_cases",96,4,15,24.5,37,69,2016-10-30
"posterior_predictive_cases",97,5,14,22,34,63,2016-11-06
"posterior_predictive_cases",98,3,12,21,31,62.05,2016-11-13
"posterior_predictive_cases",99,3,12,19,29,53.05,2016-11-20
"posterior_predictive_cases",100,3,11,18,29,51.025,2016-11-27
"posterior_predictive_cases",101,4.975,11,18,27,53.025,2016-12-04
"posterior_predictive_cases",102,4,13,20,30,58.025,2016-12-11
"posterior_predictive_cases",103,3,13,21,33,55.05,2016-12-18
"posterior_predictive_cases",104,4,14.75,23,33,61.0999999999999,2016-12-25
"posterior_predictive_cases",105,3.975,12,20,30.25,60,2017-01-01
"posterior_predictive_cases",106,4,13,24,36,71.025,2017-01-08
"posterior_predictive_cases",107,5,16,25,39.25,70.025,2017-01-15
"posterior_predictive_cases",108,5,16,26,39,81.025,2017-01-22
"posterior_predictive_cases",109,6,19,30,45.25,86.05,2017-01-29
"posterior_predictive_cases",110,7.975,20.75,32,47,88,2017-02-05
"posterior_predictive_cases",111,7.975,21.75,33,47,88.05,2017-02-12
"posterior_predictive_cases",112,7.975,21.75,33,50.25,82.025,2017-02-19
"posterior_predictive_cases",113,8,22.75,36,50,98.025,2017-02-26
"posterior_predictive_cases",114,7.975,23,36,50,94,2017-03-05
"posterior_predictive_cases",115,7,22,35,53,91.0749999999999,2017-03-12
"posterior_predictive_cases",116,6.975,22,36,54,88.2749999999997,2017-03-19
"posterior_predictive_cases",117,5.975,23,35,53,103.025,2017-03-26
"posterior_predictive_cases",118,7,22,35,52,95,2017-04-02
"posterior_predictive_cases",119,6,20,32,47.25,88,2017-04-09
"posterior_predictive_cases",120,5,19,30.5,46,88.05,2017-04-16
"posterior_predictive_cases",121,6,19,29,44,85.0999999999999,2017-04-23
"posterior_predictive_cases",122,5.975,16,27,39,74.025,2017-04-30
"posterior_predictive_cases",123,5,16,27,41,70.025,2017-05-07
"posterior_predictive_cases",124,4.975,15,24,36.25,66.05,2017-05-14
"posterior_predictive_cases",125,4,14,23,35,66.025,2017-05-21
"posterior_predictive_cases",126,3.975,14,22,35,65.0749999999999,2017-05-28
"posterior_predictive_cases",127,4,13,22,31,53,2017-06-04
"posterior_predictive_cases",128,4,14,22,28,54,2017-06-11
"posterior_predictive_cases",129,3.975,13,21,30,60.025,2017-06-18
"posterior_predictive_cases",130,4,13,22,32,60.05,2017-06-25
"posterior_predictive_cases",131,3,12,20,31,63,2017-07-02
"posterior_predictive_cases",132,3,12,21,32,60.025,2017-07-09
"posterior_predictive_cases",133,4,13,20,28,52.025,2017-07-16
"posterior_predictive_cases",134,3,12,19,30,57.05,2017-07-23
"posterior_predictive_cases",135,4,13,20,29.25,55.025,2017-07-30
"posterior_predictive_cases",136,3,12,19,30,57.025,2017-08-06
"posterior_predictive_cases",137,3,13,21.5,32,57,2017-08-13
"posterior_predictive_cases",138,3,13,18,27.25,53,2017-08-20
"posterior_predictive_cases",139,3.975,11,18,28.25,53.0749999999999,2017-08-27
"posterior_predictive_cases",140,3,11,18,28,52,2017-09-03
"posterior_predictive_cases",141,3,9,16,25,48.025,2017-09-10
"posterior_predictive_cases",142,2,8,15,24,44.025,2017-09-17
"posterior_predictive_cases",143,2,9,14,23,45.05,2017-09-24
"posterior_predictive_cases",144,2,8,13,19,40,2017-10-01
"posterior_predictive_cases",145,2,7,11,18,37,2017-10-08
"posterior_predictive_cases",146,1,6,11,17,32.05,2017-10-15
"posterior_predictive_cases",147,1,6,10,17,32.025,2017-10-22
"posterior_predictive_cases",148,1,5,9,14,29.05,2017-10-29
"posterior_predictive_cases",149,1,5,9,13,26.025,2017-11-05
"posterior_predictive_cases",150,1,4,8,12,25.025,2017-11-12
"posterior_predictive_cases",151,1,4,7,11,22.025,2017-11-19
"posterior_predictive_cases",152,0,4,7,11,22,2017-11-26
"posterior_predictive_cases",153,1,4,7,11,22,2017-12-03
"posterior_predictive_cases",154,1,4,7,11,22,2017-12-10
"posterior_predictive_cases",155,1,4,7,11,24.025,2017-12-17
"posterior_predictive_cases",156,1,4,7,12,23.025,2017-12-24
"posterior_predictive_cases",157,0,5,8,13,23,2017-12-31
"posterior_predictive_cases",158,1,5,8,13,26,2018-01-07
"posterior_predictive_cases",159,1,5,10,15,26,2018-01-14
"posterior_predictive_cases",160,1,6,10,15,33.025,2018-01-21
"posterior_predictive_cases",161,2,7,12,18,36.025,2018-01-28
"posterior_predictive_cases",162,2,7,12,20,39.025,2018-02-04
"posterior_predictive_cases",163,3,9,15,21.25,46.025,2018-02-11
"posterior_predictive_cases",164,2.975,10,17,26,47,2018-02-18
"posterior_predictive_cases",165,3,10,17,26,48,2018-02-25
"posterior_predictive_cases",166,3.975,12,19,29,54.025,2018-03-04
"posterior_predictive_cases",167,4,12,18,29,53.025,2018-03-11
"posterior_predictive_cases",168,4,13,20,30,62.05,2018-03-18
"posterior_predictive_cases",169,4,13,20,32,60,2018-03-25
"posterior_predictive_cases",170,4,13,21,31,61.05,2018-04-01
"posterior_predictive_cases",171,5,14,21,29,55.0999999999999,2018-04-08
"posterior_predictive_cases",172,4,12,20,32,58.025,2018-04-15
"posterior_predictive_cases",173,4.975,13,20,28,55,2018-04-22
"posterior_predictive_cases",174,4,11,18,27.25,54,2018-04-29
"posterior_predictive_cases",175,4,11,18,26,50.025,2018-05-06
"posterior_predictive_cases",176,3,11,17,27,52.05,2018-05-13
"posterior_predictive_cases",177,3.975,10,16,25,46.025,2018-05-20
"posterior_predictive_cases",178,3,11,16,24,49.025,2018-05-27
"posterior_predictive_cases",179,2,10,17,25,46.05,2018-06-03
"posterior_predictive_cases",180,2.975,8,14,21,38.025,2018-06-10
"posterior_predictive_cases",181,2,9,14,21,39,2018-06-17
"posterior_predictive_cases",182,3,8,13,22,42,2018-06-24
"posterior_predictive_cases",183,2,8,13,20,40.0749999999999,2018-07-01
"posterior_predictive_cases",184,2,8,13,21,38,2018-07-08
"posterior_predictive_cases",185,1,7,13,19,37,2018-07-15
"posterior_predictive_cases",186,1,8,13,18,34,2018-07-22
"posterior_predictive_cases",187,2,7,12,18,35.0749999999999,2018-07-29
"posterior_predictive_cases",188,2,7,11,17,33,2018-08-05
"posterior_predictive_cases",189,2,7,11,17,35.025,2018-08-12
"posterior_predictive_cases",190,2,7,11,17,32,2018-08-19
"posterior_predictive_cases",191,1,6,10,15,32.025,2018-08-26
"posterior_predictive_cases",192,1,5,8.5,14,26,2018-09-02
"posterior_predictive_cases",193,1,5,8,14,25,2018-09-09
"posterior_predictive_cases",194,1,4,7,12,22,2018-09-16
"posterior_predictive_cases",195,0,4,7,11,20.025,2018-09-23
"posterior_predictive_cases",196,1,3,6,10,22.025,2018-09-30
"posterior_predictive_cases",197,0,3,6,9,17,2018-10-07
"posterior_predictive_cases",198,0,3,5,8,16,2018-10-14
"posterior_predictive_cases",199,0,2,4,7,15,2018-10-21
"posterior_predictive_cases",200,0,2,4,6,14,2018-10-28
"posterior_predictive_cases",201,0,2,4,6,12,2018-11-04
"posterior_predictive_cases",202,0,2,4,6,13,2018-11-11
"posterior_predictive_cases",203,0,2,3,5,11,2018-11-18
"posterior_predictive_cases",204,0,2,3,5,11,2018-11-25
"posterior_predictive_cases",205,0,2,3,6,14,2018-12-02
"posterior_predictive_cases",206,0,2,4,6,13.025,2018-12-09
"posterior_predictive_cases",207,0,2,4,6,13,2018-12-16
"posterior_predictive_cases",208,0,2,4,6,12.025,2018-12-23
"posterior_predictive_cases",209,0,2,4,7,12,2018-12-30
"posterior_predictive_cases",210,0,3,5,9,16,2019-01-06
"posterior_predictive_cases",211,0,3,6,10,19,2019-01-13
"posterior_predictive_cases",212,1,4,8,12,20.05,2019-01-20
"posterior_predictive_cases",213,2,5,9,13,26,2019-01-27
"posterior_predictive_cases",214,1,6,10,16,28.025,2019-02-03
"posterior_predictive_cases",215,2,8,13,19,36.05,2019-02-10
"posterior_predictive_cases",216,2,9,14,21,40,2019-02-17
"posterior_predictive_cases",217,3,10,16,24,39.0749999999999,2019-02-24
"posterior_predictive_cases",218,3,10.75,18,28,58,2019-03-03
"posterior_predictive_cases",219,4,14,22,32,64,2019-03-10
"posterior_predictive_cases",220,4,14,23,35,66.05,2019-03-17
"posterior_predictive_cases",221,6,15,25,36,73.0999999999999,2019-03-24
"posterior_predictive_cases",222,5,16,27,41,90,2019-03-31
"posterior_predictive_cases",223,5,17,27,43,71.1249999999999,2019-04-07
"posterior_predictive_cases",224,7,20,30,43,71.0749999999999,2019-04-14
"posterior_predictive_cases",225,6,18,29,43,87.0999999999999,2019-04-21
"posterior_predictive_cases",226,5,17,29.5,44,93.025,2019-04-28
"posterior_predictive_cases",227,7,20,30,45,88.025,2019-05-05
"posterior_predictive_cases",228,6,20.75,32,45,87,2019-05-12
"posterior_predictive_cases",229,4.975,17,28,45,84.025,2019-05-19
"posterior_predictive_cases",230,6,18,30.5,45,90.0999999999999,2019-05-26
"posterior_predictive_cases",231,5,18,29,43,82.025,2019-06-02
"posterior_predictive_cases",232,6,17,28,42,79.0749999999999,2019-06-09
"posterior_predictive_cases",233,4,19,29,43,82,2019-06-16
"posterior_predictive_cases",234,6,18,30,47,86,2019-06-23
"posterior_predictive_cases",235,6,18,30,45,86.1749999999998,2019-06-30
"posterior_predictive_cases",236,5,19,30,46,80.025,2019-07-07
"posterior_predictive_cases",237,6.975,19,30,44.25,85,2019-07-14
"posterior_predictive_cases",238,5,18,31,46,86.0749999999999,2019-07-21
"posterior_predictive_cases",239,5.975,19,29,42,77,2019-07-28
"posterior_predictive_cases",240,6,19,29,45,93.025,2019-08-04
"posterior_predictive_cases",241,6,18.75,31,46,73.05,2019-08-11
"posterior_predictive_cases",242,6,18,31,44.25,81,2019-08-18
"posterior_predictive_cases",243,6,17,27,41,75.025,2019-08-25
"posterior_predictive_cases",244,5,16,25,40,72.025,2019-09-01
"posterior_predictive_cases",245,4,15,24,37,69.025,2019-09-08
"posterior_predictive_cases",246,4,14,21.5,34,63,2019-09-15
"posterior_predictive_cases",247,3.975,12,20,31,60,2019-09-22
"posterior_predictive_cases",248,3,11,19,29,50.025,2019-09-29
"posterior_predictive_cases",249,4,10,16,24.25,46,2019-10-06
"posterior_predictive_cases",250,3,10,14,23,46.025,2019-10-13
"posterior_predictive_cases",251,2,8,13,21,37.05,2019-10-20
"posterior_predictive_cases",252,2,8,13,20,39,2019-10-27
"posterior_predictive_cases",253,2,7,12.5,20,35.025,2019-11-03
"posterior_predictive_cases",254,2,7,12,18,35,2019-11-10
"posterior_predictive_cases",255,2,7,12,18,35,2019-11-17
"posterior_predictive_cases",256,2,8,12,18,37.025,2019-11-24
"posterior_predictive_cases",257,1.975,7,12,19,36.025,2019-12-01
"posterior_predictive_cases",258,3,8,13,21,38,2019-12-08
"posterior_predictive_cases",259,1,8,14,21,40,2019-12-15
"posterior_predictive_cases",260,2,9,15,23,43.0749999999999,2019-12-22
"posterior_predictive_cases",261,3,10,17,25,44.05,2019-12-29
"posterior_predictive_cases",262,2,12,19,28,52.1999999999998,2020-01-05
"posterior_predictive_cases",263,4,12,21,31,62.05,2020-01-12
"posterior_predictive_cases",264,4.975,16,24,38,76.025,2020-01-19
"posterior_predictive_cases",265,4.975,17,27,41,79,2020-01-26
"posterior_predictive_cases",266,5.975,21,33,48,96.1249999999999,2020-02-02
"posterior_predictive_cases",267,8,25.75,39,56.25,110.1,2020-02-09
"posterior_predictive_cases",268,10,26,44,65,120.025,2020-02-16
"posterior_predictive_cases",269,10,32,51,75,139.025,2020-02-23
"posterior_predictive_cases",270,12.975,35,54,86,156,2020-03-01
"posterior_predictive_cases",271,14.975,38,59,87.25,164.125,2020-03-08
"posterior_predictive_cases",272,17,42,63,93.25,200,2020-03-15
"posterior_predictive_cases",273,16,46.75,70,100,197,2020-03-22
"posterior_predictive_cases",274,12.975,45,74.5,114,194.05,2020-03-29
"posterior_predictive_cases",275,14,48,74,111,206.325,2020-04-05
"posterior_predictive_cases",276,13.975,46.75,74,114,207.15,2020-04-12
"posterior_predictive_cases",277,17,50.75,77.5,116,227.075,2020-04-19
"posterior_predictive_cases",278,21,49,79,120.25,220.225,2020-04-26
"posterior_predictive_cases",279,21.975,51,77.5,114,206.1,2020-05-03
"posterior_predictive_cases",280,17.975,47,74.5,109.25,205.1,2020-05-10
"posterior_predictive_cases",281,15,49.75,77,111,194.075,2020-05-17
"posterior_predictive_cases",282,12,48,74,105,178.3,2020-05-24
"posterior_predictive_cases",283,16,46,71,104.25,207.2,2020-05-31
"posterior_predictive_cases",284,14.975,44,70,107.25,189.025,2020-06-07
"posterior_predictive_cases",285,11.975,49,73,112,192.075,2020-06-14
"posterior_predictive_cases",286,17.975,48.75,72.5,107.5,206.05,2020-06-21
"posterior_predictive_cases",287,12.975,44,68,96.25,191.1,2020-06-28
"posterior_predictive_cases",288,17,43.75,70,100,194.2,2020-07-05
"posterior_predictive_cases",289,9,45,74,102.25,207,2020-07-12
"posterior_predictive_cases",290,17.95,45,73,106,202.05,2020-07-19
"posterior_predictive_cases",291,12,45,71,103.25,201.2,2020-07-26
"posterior_predictive_cases",292,14,48.75,69.5,105,181.05,2020-08-02
"posterior_predictive_cases",293,17,45.75,69,97,184.15,2020-08-09
"posterior_predictive_cases",294,15,45,69,104.25,177.025,2020-08-16
"posterior_predictive_cases",295,14.975,39,62,95,173.1,2020-08-23
"posterior_predictive_cases",296,14.975,40,64,91,173.05,2020-08-30
"posterior_predictive_cases",297,12.975,37,55.5,86,166.175,2020-09-06
"posterior_predictive_cases",298,11.975,31,51,76,138.125,2020-09-13
"posterior_predictive_cases",299,10,34,52,76,136.025,2020-09-20
"posterior_predictive_cases",300,11,29,48,68.25,144.05,2020-09-27
"posterior_predictive_cases",301,9,25,41,61.25,122,2020-10-04
"posterior_predictive_cases",302,6.975,23.75,36,55,106.025,2020-10-11
"posterior_predictive_cases",303,8.975,26,37,53,100.05,2020-10-18
"posterior_predictive_cases",304,6.975,19,31.5,49,93.05,2020-10-25
"posterior_predictive_cases",305,6,20,31,45,89.05,2020-11-01
"posterior_predictive_cases",306,6,19,31,44,89.025,2020-11-08
"posterior_predictive_cases",307,6,17.75,28,43,73.025,2020-11-15
"posterior_predictive_cases",308,5,18,29,42.25,76.025,2020-11-22
"posterior_predictive_cases",309,6.975,17,27,42.25,76.1249999999999,2020-11-29
"posterior_predictive_cases",310,5,18,29,44,86.05,2020-12-06
"posterior_predictive_cases",311,7,18,29,46.25,87.05,2020-12-13
"posterior_predictive_cases",312,7,22,33,49,96,2020-12-20
"posterior_predictive_cases",313,6.975,22,36,52.25,104.025,2020-12-27
"posterior_predictive_cases",314,10.975,30,48,73,134.025,2021-01-03
"posterior_predictive_cases",315,11.975,36,54,83,158.025,2021-01-10
"posterior_predictive_cases",316,16.975,41,64.5,107,227.05,2021-01-17
"posterior_predictive_cases",317,20,61,86,131,232.1,2021-01-24
