"variable","t","q025","q25","median","q75","q975","week_start"
"expected_reported_cases",220,20.9909704904328,24.0334930246319,25.9496367415276,28.0133433158951,32.2539515229702,2019-03-17
"expected_reported_cases",221,22.3675297540158,26.07120844642,28.139570300094,30.3488514335449,35.5059926839657,2019-03-24
"expected_reported_cases",222,23.5944596922953,27.6003087690203,30.1023650673663,32.4789068117343,38.9480714960339,2019-03-31
"expected_reported_cases",223,24.5858515089127,28.7892198948659,31.5521309782345,34.1446497811123,41.4845653950148,2019-04-07
"expected_reported_cases",224,25.0859387646594,29.6044457098135,32.6991208727087,35.5095371167065,43.8696800044135,2019-04-14
"expected_reported_cases",225,25.4470024974949,30.1467460507287,33.2805907721263,36.344819425236,45.8436168650943,2019-04-21
"expected_reported_cases",226,25.4733582110918,30.5394744318748,33.6003239082885,36.6339442255992,46.1478322435831,2019-04-28
"expected_reported_cases",227,25.3055565515666,30.7879197879702,33.5918885497803,36.7756842194136,46.0413728484114,2019-05-05
"expected_reported_cases",228,25.0258771248317,30.7668043415254,33.6007207188587,36.8038317844027,45.7685697159775,2019-05-12
"expected_reported_cases",229,24.7893840011574,30.5829518723974,33.5952667966842,36.8199090615143,45.7261475349019,2019-05-19
"expected_reported_cases",230,24.7408740189562,30.4530789473805,33.4521222383659,36.6365064385029,45.8140265038296,2019-05-26
"expected_reported_cases",231,24.9473701531632,30.2889452095486,33.2345213640565,36.6984755320266,44.9614482063044,2019-06-02
"expected_reported_cases",232,25.1727499182726,30.3054653528417,33.3681431678203,36.696791551944,44.9542581038632,2019-06-09
"expected_reported_cases",233,25.3800670827841,30.4931210904883,33.3936130935705,36.6094381597733,44.9974183796478,2019-06-16
"expected_reported_cases",234,25.5354276658609,30.6118482766721,33.2958229260439,36.5772729435994,44.9296544944346,2019-06-23
"expected_reported_cases",235,26.2176583269584,30.8569380842779,33.4866292964597,36.4417631266201,44.8585258842397,2019-06-30
"expected_reported_cases",236,26.5045829554038,31.0529199313871,33.6870269628891,36.3854760510764,44.444247413846,2019-07-07
"expected_reported_cases",237,26.9688573467347,31.3548138621658,33.7641753014617,36.3631624353737,43.422168989242,2019-07-14
"expected_reported_cases",238,27.2043116793465,31.3867206926978,33.783965225531,36.2358383268278,42.8399904078465,2019-07-21
"expected_reported_cases",239,26.9387023046808,31.1391945506951,33.521671350013,35.7137818127876,41.7917384144332,2019-07-28
"expected_reported_cases",240,26.8569477201885,30.8670541084331,32.8903450350773,35.0522333988948,41.0893138418519,2019-08-04
"expected_reported_cases",241,26.5979840486293,30.1396899527898,32.0850784219493,34.2821952147479,39.2321955947168,2019-08-11
"expected_reported_cases",242,25.8070573948007,29.0525795937893,31.0824973865092,32.9700680843047,37.6988230218507,2019-08-18
"expected_reported_cases",243,24.6330186713406,27.7579421476661,29.6915033509944,31.4815123035398,36.1647083066368,2019-08-25
"expected_reported_cases",244,23.2843098723327,26.1425236342111,27.9040082595714,29.7551993472946,33.9427995658937,2019-09-01
"expected_reported_cases",245,21.734013482314,24.5450901583368,26.0894311371322,27.7885504227602,31.5544321953957,2019-09-08
"expected_reported_cases",246,19.9953542356864,22.7192228741946,24.2527672838595,25.874829676852,29.3658718863163,2019-09-15
"expected_reported_cases",247,18.2631217048423,20.817652133082,22.3193880898957,23.784870933247,27.1593690318167,2019-09-22
"expected_reported_cases",248,16.6751892925902,19.0269929899259,20.5403319605911,21.9020896561507,25.3301857110367,2019-09-29
"expected_reported_cases",249,15.167123029687,17.4902094489461,18.8094207626781,20.2072395656628,23.4851912797381,2019-10-06
"expected_reported_cases",250,13.8706474065629,16.0341256324757,17.3262242002799,18.6809292140307,21.9341380585435,2019-10-13
"expected_reported_cases",251,12.6464596023124,14.7723287211183,15.9688954015149,17.3353807400301,20.4816780925821,2019-10-20
"expected_reported_cases",252,11.7879425443808,13.7765654266484,14.9123039996232,16.2450706398462,19.3357478504278,2019-10-27
"expected_reported_cases",253,11.0602238687877,13.0570115321749,14.0808020931069,15.4468481812867,18.4512764347073,2019-11-03
"expected_reported_cases",254,10.5775102818868,12.556319042236,13.5628211337972,15.0353370626258,18.072910365009,2019-11-10
"expected_reported_cases",255,10.3793006877887,12.3162469287279,13.3314501744374,14.857363684556,17.9292779577777,2019-11-17
"expected_reported_cases",256,10.3460946011367,12.2907034161931,13.3829266254388,14.9827422204083,18.2232688404181,2019-11-24
"expected_reported_cases",257,10.5333628976365,12.5202323126929,13.6865876301141,15.2696063106933,18.7331880756859,2019-12-01
"expected_reported_cases",258,10.9721805000236,13.1410201949302,14.4701999667848,16.1557174342448,19.6082621292079,2019-12-08
"expected_reported_cases",259,11.6660051105421,14.1160774559509,15.6003916352197,17.3949838671641,21.2994086362693,2019-12-15
"expected_reported_cases",260,12.7774645726524,15.3868517642843,17.2518726587492,19.1570076762043,23.2708679079585,2019-12-22
"expected_reported_cases",261,14.2711539480501,17.257892520527,19.3253746528654,21.4538402294161,26.1869273795455,2019-12-29
"expected_reported_cases",262,15.9874157046363,19.2951666135596,21.1571526171963,23.4767779808369,28.5533113257131,2020-01-05
"expected_reported_cases",263,18.1726423942465,22.229208876812,24.2892028686609,27.0201719769459,32.2011263207846,2020-01-12
"expected_reported_cases",264,21.1191263981472,25.7266188756025,27.8467095595799,30.6334092169656,36.0437739852849,2020-01-19
"expected_reported_cases",265,24.6494135129352,29.789256668046,32.3283633886305,35.0971892408421,40.963477595917,2020-01-26
"expected_reported_cases",266,28.7031097585076,34.5520010280539,37.4017806609606,40.4761004569753,46.8463609083217,2020-02-02
"expected_reported_cases",267,33.5970998233804,40.0181452184677,43.1292139046137,46.5895665071581,53.2259802160392,2020-02-09
"expected_reported_cases",268,39.1208962513771,45.6037518209883,49.4453209264728,53.2806682191209,60.6910951005667,2020-02-16
"expected_reported_cases",269,45.1240643418302,51.8106420869845,55.9816538888719,59.8283028026298,68.1307494219774,2020-02-23
"expected_reported_cases",270,50.1814499354402,57.6008569858173,62.2089485854335,66.3585769490717,76.1061342535945,2020-03-01
"expected_reported_cases",271,54.4730874934558,63.231699003221,68.4137600416534,73.4256537220215,85.3183813775679,2020-03-08
"expected_reported_cases",272,58.939258689179,68.0539965982917,73.4536848193074,79.5828083466857,92.6430512512444,2020-03-15
"expected_reported_cases",273,62.3426035034725,72.3598606228456,77.9389862398876,84.7777017095529,98.8716459753461,2020-03-22
"expected_reported_cases",274,65.5305559470603,75.0681439331734,81.5750032864112,88.7286993673731,105.394123662051,2020-03-29
"expected_reported_cases",275,66.3756500210825,77.2412467729541,84.0935241980429,92.0929491546731,108.70222385642,2020-04-05
"expected_reported_cases",276,66.8647271163829,78.2489406606475,85.5254258921315,93.8281005533749,112.825628556504,2020-04-12
"expected_reported_cases",277,66.2581534852541,78.3741624621709,86.0929407776175,94.7448286305533,113.237749668398,2020-04-19
"expected_reported_cases",278,66.2955219938846,77.9622904777786,85.7187915121552,94.5235919508836,114.129548410227,2020-04-26
"expected_reported_cases",279,65.1291679951648,77.1346619545942,84.8091243590338,93.5388964151774,113.133646538953,2020-05-03
"expected_reported_cases",280,64.7493306121005,76.3749913457954,83.6006015328433,92.4582099593181,111.891595107872,2020-05-10
"expected_reported_cases",281,63.336415448626,75.1639516731911,82.6987208524833,91.1647859023262,111.603725989912,2020-05-17
"expected_reported_cases",282,62.0739813940391,74.2879373378423,82.1188363018039,89.9397006403386,109.780260551935,2020-05-24
"expected_reported_cases",283,61.2804067377846,73.7876374025995,81.1965971326293,89.0673024166194,108.531282438517,2020-05-31
"expected_reported_cases",284,62.0928297559299,73.3519521810845,80.3921103369031,87.9388454400567,106.4819378991,2020-06-07
"expected_reported_cases",285,62.4242906166956,73.6662889213194,79.8165906300845,87.1524803781528,105.554659643516,2020-06-14
"expected_reported_cases",286,62.8996669322533,73.9046885527704,79.9754683697564,86.7799068269459,105.50283363376,2020-06-21
"expected_reported_cases",287,63.4461708215025,74.0889846723991,80.1195788463695,86.4106908431672,103.685691257348,2020-06-28
"expected_reported_cases",288,65.0243713636983,74.7336041781215,80.440787704057,86.4815400441621,101.560498897697,2020-07-05
"expected_reported_cases",289,65.4973310256978,75.1879506137626,80.6099261856873,86.5168836891301,101.397047052071,2020-07-12
"expected_reported_cases",290,65.8942409001161,75.241640357923,80.6446065024649,86.1740841052105,99.7504677826354,2020-07-19
"expected_reported_cases",291,65.7522901046291,75.3157656538536,80.2732948994347,85.5050112174018,97.5811042951789,2020-07-26
"expected_reported_cases",292,65.8100120636999,74.8213838510166,79.255908497718,84.4422397539658,96.1054772119931,2020-08-02
"expected_reported_cases",293,64.9251848728099,73.5450873552491,77.4733196911931,82.64319600348,93.1641523288458,2020-08-09
"expected_reported_cases",294,64.2469449510797,71.1801664356584,75.1830956363063,80.0912784148674,90.0786895118193,2020-08-16
"expected_reported_cases",295,61.5316698697128,68.2893777667954,72.2156757596051,76.683559325183,85.9901745488815,2020-08-23
"expected_reported_cases",296,58.2979277399488,64.6598598786409,68.3837059487196,72.71622054531,81.5455869942458,2020-08-30
"expected_reported_cases",297,54.4961864244326,60.5560566595451,64.0175512176339,68.8300037083209,76.2873170104778,2020-09-06
"expected_reported_cases",298,50.4527978578749,56.08893463471,59.7983289662706,64.1354807250706,71.389899508692,2020-09-13
"expected_reported_cases",299,46.2652378971168,51.5643502014314,55.4154595747354,59.1559733971025,67.0154636461599,2020-09-20
"expected_reported_cases",300,41.9571934290721,47.1657670168607,50.6872923338961,54.5437300830926,62.2201388626706,2020-09-27
"expected_reported_cases",301,37.969672893906,43.292481311084,45.9675260239181,50.0191923207037,57.2859167835785,2020-10-04
"expected_reported_cases",302,34.4816095827727,39.4954834868982,42.2618391750243,45.9519516351831,53.3649923731332,2020-10-11
"expected_reported_cases",303,31.3015785596415,36.2606681351339,39.0226779293736,42.4247814400006,49.569951762954,2020-10-18
"expected_reported_cases",304,28.6475761090233,33.4427337965853,36.2937206593921,39.5832675841993,46.4014279315732,2020-10-25
"expected_reported_cases",305,26.1531495918012,31.10385887236,34.0619162222346,37.0843276770329,44.1288933608717,2020-11-01
"expected_reported_cases",306,24.6036232037895,29.594845496967,32.5398961994939,35.4999300060083,42.5655866182546,2020-11-08
"expected_reported_cases",307,23.3091267724024,28.5645838389168,31.6471734781683,34.5746275264009,41.8194608632674,2020-11-15
"expected_reported_cases",308,22.8744097738299,28.1170239109081,31.3339661995004,34.1307866749673,41.5458428672817,2020-11-22
"expected_reported_cases",309,23.1283839683494,28.3559862770308,31.605943057136,34.6102590399756,42.0216682451123,2020-11-29
"expected_reported_cases",310,24.0254224392603,29.1937096691643,32.5978793943622,35.9129556557182,43.4003734686388,2020-12-06
"expected_reported_cases",311,25.2172772101774,30.8742305964912,34.3289417457032,37.8160028850815,45.7066932169957,2020-12-13
"expected_reported_cases",312,27.0407874517532,33.218877879011,36.9376222750074,40.7826305900374,49.5859243434699,2020-12-20
"expected_reported_cases",313,29.4348345328262,36.5175166167421,40.55614799466,45.0729373213647,54.7822445867619,2020-12-27
"expected_reported_cases",314,38.0896382386094,47.4175818370322,52.5331061076983,57.7503208212186,69.2250405116888,2021-01-03
"expected_reported_cases",315,45.4622751947887,56.673479930414,62.5071026758563,68.8273226755077,81.9213144124851,2021-01-10
"expected_reported_cases",316,57.4916356559389,71.4593100532323,78.5447403940694,86.5920204814803,101.932975897003,2021-01-17
"expected_reported_cases",317,74.5793173906199,90.5334826350009,99.6526045313894,109.228636569386,128.297200024667,2021-01-24
"expected_reported_cases",318,95.607078614984,115.816045502761,128.12899456066,139.374139681417,163.681778858716,2021-01-31
"expected_reported_cases",319,123.215328645787,148.11304071485,163.581218195348,177.726113246661,208.684462715972,2021-02-07
"expected_reported_cases",320,158.35464815462,187.98303354049,208.147257543206,226.85829709844,267.135379503934,2021-02-14
"expected_reported_cases",321,203.231018774513,237.214114222813,262.522808814702,286.860765655475,339.017266986386,2021-02-21
"expected_reported_cases",322,255.486733878153,296.756813408954,327.514938948966,359.942954383226,422.805745339209,2021-02-28
"expected_reported_cases",323,314.387698637111,363.20739652698,401.890802814795,442.645056758253,522.157086874207,2021-03-07
"expected_reported_cases",324,378.826481071496,438.140219794299,482.058099400359,529.767394399454,628.453256621716,2021-03-14
"expected_reported_cases",325,444.189884245173,511.90952041772,564.357009100239,620.761109519693,736.387447838107,2021-03-21
"expected_reported_cases",326,503.990899870901,587.790980903585,643.7434260151,709.671616104103,839.457745096996,2021-03-28
"expected_reported_cases",327,560.950295878575,659.292864397741,722.30647761757,793.976542635408,930.321379053793,2021-04-04
"expected_reported_cases",328,611.841461929825,719.719663879178,788.469392504685,865.375357739497,1002.83279768147,2021-04-11
"expected_reported_cases",329,652.706128960843,770.015107981367,839.100424788984,925.086913563085,1055.9604018861,2021-04-18
"expected_reported_cases",330,686.50038510736,808.133465905643,876.350881071708,966.086777269866,1101.01607420167,2021-04-25
"expected_reported_cases",331,710.272582866055,825.021772215676,898.814814327749,989.591593205336,1126.99970449974,2021-05-02
"expected_reported_cases",332,718.098657882596,833.552290208243,911.602881810543,991.846119952441,1124.38217376752,2021-05-09
"expected_reported_cases",333,713.367189020166,834.711572610289,904.931861743502,987.9294052893,1114.60759215576,2021-05-16
"expected_reported_cases",334,691.863547483319,819.415513981249,887.223234411254,963.304234385673,1100.49918232063,2021-05-23
"expected_reported_cases",335,667.34840275551,794.442819869488,859.224548732321,935.030270219234,1065.82540619788,2021-05-30
"expected_reported_cases",336,636.356558830444,763.200963562735,826.596782619602,894.669092561575,1029.78394273774,2021-06-06
"expected_reported_cases",337,604.096106316389,724.007901476085,787.740188408847,849.182821110175,981.132525083358,2021-06-13
"expected_reported_cases",338,569.610936626474,681.869922236487,742.639938096458,799.031408268558,922.357027879957,2021-06-20
"expected_reported_cases",339,533.914503958581,638.463439180377,695.244110938338,745.338086444692,863.593723058666,2021-06-27
"expected_reported_cases",340,501.308878366001,592.180001384942,642.683883596442,688.22282665399,804.26643291919,2021-07-04
