"variable","t","q025","q25","median","q75","q975","week_start"
"expected_reported_cases",421,198.664844496005,224.848206543297,244.540406440145,260.528008336383,292.737895189118,2023-01-22
"expected_reported_cases",422,226.546710027807,255.245999865911,276.882651326816,296.385965496154,329.587597650235,2023-01-29
"expected_reported_cases",423,252.551709123385,285.55997438716,310.814754031908,333.141884947873,371.191588874753,2023-02-05
"expected_reported_cases",424,280.686479277463,316.970856295697,344.034569029118,370.705219611044,414.547052884638,2023-02-12
"expected_reported_cases",425,306.393421062044,348.890240912462,376.947605148892,406.960282293523,461.548613159202,2023-02-19
"expected_reported_cases",426,322.908846582839,374.62716123601,406.345729310234,439.783175483804,499.378838917875,2023-02-26
"expected_reported_cases",427,337.155116855923,394.942155823372,430.698239455389,470.946430315631,539.038248545364,2023-03-05
"expected_reported_cases",428,345.718781670148,412.562210851202,448.689840180893,494.769664389467,581.913036041918,2023-03-12
"expected_reported_cases",429,350.821119611363,423.047388287926,461.389227166649,510.562665361768,609.553012657801,2023-03-19
"expected_reported_cases",430,351.308836100611,426.883863910626,468.500287508068,521.570966177209,622.163090653728,2023-03-26
"expected_reported_cases",431,349.970169964004,424.16140088544,466.894200928217,520.652168662642,621.118694241282,2023-04-02
"expected_reported_cases",432,344.35843196694,418.367348544628,462.688711997349,513.529184960867,616.706577661834,2023-04-09
"expected_reported_cases",433,333.975927779446,408.216374088497,452.138989733275,501.620166421402,599.771581981389,2023-04-16
"expected_reported_cases",434,323.227314154884,393.883822175864,437.191428945892,482.628406799659,585.388961309855,2023-04-23
"expected_reported_cases",435,312.94540241889,379.158228441001,417.429070858998,461.049614465397,564.688272261249,2023-04-30
"expected_reported_cases",436,299.125909268796,362.886511114015,395.701057681763,438.65693182019,534.037456215993,2023-05-07
"expected_reported_cases",437,286.139689301453,343.903606818615,374.63093501367,412.417155308271,499.721549818783,2023-05-14
"expected_reported_cases",438,271.701639026,324.623194039359,352.213728005864,387.83496916188,470.65876743984,2023-05-21
"expected_reported_cases",439,256.238809543259,304.691291968188,329.999396732002,362.609587084957,438.219074415225,2023-05-28
"expected_reported_cases",440,241.071543460987,284.168824362563,307.285120078767,337.103833453574,399.543524197373,2023-06-04
"expected_reported_cases",441,226.080417840319,262.998397272936,285.427901414895,311.56971841005,364.473713798198,2023-06-11
"expected_reported_cases",442,211.632685513065,244.692155978835,262.66566744367,285.518998343939,331.253148356492,2023-06-18
"expected_reported_cases",443,197.586677305536,226.440633872287,241.444569627493,261.069992756168,300.627854044309,2023-06-25
"expected_reported_cases",444,182.334066601564,206.395892129143,220.518821963039,237.046623329971,269.621464559471,2023-07-02
"expected_reported_cases",445,167.387846917252,187.471073340654,200.729544104082,215.144863285878,243.393206204789,2023-07-09
"expected_reported_cases",446,152.61269837127,169.116222846531,181.641665260528,192.847681647967,220.60637962527,2023-07-16
"expected_reported_cases",447,137.233020935809,151.886008542142,163.263599637291,173.215167344875,198.626803829905,2023-07-23
"expected_reported_cases",448,122.24732624811,136.400539575974,146.452667233091,155.652127735612,177.728425609049,2023-07-30
"expected_reported_cases",449,108.675851174687,121.469882744229,129.88767891661,139.163170982314,158.227089874556,2023-08-06
"expected_reported_cases",450,95.3071780902869,108.160072021085,115.377420663792,123.882854233038,140.964870550578,2023-08-13
"expected_reported_cases",451,84.2844812283208,95.4984621892237,102.896283677343,110.622581937102,126.053897064202,2023-08-20
"expected_reported_cases",452,74.350428936371,84.9268650700945,91.3022384382623,98.9121918040265,113.767473748219,2023-08-27
"expected_reported_cases",453,66.0042366069146,75.3840493084755,81.6095551716041,88.3010498799393,102.145096666518,2023-09-03
"expected_reported_cases",454,58.6027426230833,67.4540932383198,73.4600543948735,79.409102011052,91.5159708989306,2023-09-10
"expected_reported_cases",455,52.7169841227056,60.7936993083674,66.0988253923086,71.9001742256176,82.952771153416,2023-09-17
"expected_reported_cases",456,47.928080791695,55.2539050539504,60.1595429985733,65.8149259223642,76.995875581048,2023-09-24
"expected_reported_cases",457,44.241010051453,50.9083511477809,55.6856857309119,60.9632007956681,71.2096615445333,2023-10-01
"expected_reported_cases",458,41.3179447527491,47.8605617047917,52.019772264826,57.2974764693466,66.4410199643799,2023-10-08
"expected_reported_cases",459,39.1880852772935,45.5142237332685,49.5682044583586,54.7946691139842,64.1028991476009,2023-10-15
"expected_reported_cases",460,37.9153034427661,44.0889233070606,47.868735213488,53.2179675974646,61.8248042838144,2023-10-22
"expected_reported_cases",461,37.8690339828741,43.6236405558063,47.5192348479071,52.5239093596748,61.0057678598592,2023-10-29
"expected_reported_cases",462,38.1954689521966,44.1149131793032,48.018658538037,53.1277067948945,61.034664343734,2023-11-05
"expected_reported_cases",463,39.2272264259643,45.6085482919725,49.7549636991544,54.5150928314301,63.5729568428204,2023-11-12
"expected_reported_cases",464,41.141752090724,48.0218755922438,52.6261606842313,57.3946831685103,67.383545712596,2023-11-19
"expected_reported_cases",465,44.3789506902477,51.7174925273297,56.3602402916668,61.4552761154951,73.044297420356,2023-11-26
"expected_reported_cases",466,48.4141452966531,56.7137287952695,61.2994002801688,67.0196021240432,79.9171946931475,2023-12-03
"expected_reported_cases",467,53.2235212755712,62.7310284518296,68.6381957030513,74.6492506210281,89.8713637191828,2023-12-10
"expected_reported_cases",468,59.2976802412853,69.9299231918032,76.7161114545766,84.2268539405153,101.889743712798,2023-12-17
"expected_reported_cases",469,66.9955803928077,79.037940071,87.3932428648693,96.0383504210038,116.051002168561,2023-12-24
"expected_reported_cases",470,76.505351202738,90.2277126323164,99.289619734755,110.409546815509,134.630239736223,2023-12-31
"expected_reported_cases",471,104.25882143679,122.276364370155,131.849873236067,144.341293754454,166.921621242976,2024-01-07
"expected_reported_cases",472,123.866581894746,145.380720164149,156.594633496668,171.076554993854,197.239624233435,2024-01-14
"expected_reported_cases",473,154.273168608874,180.300490727102,193.615186512735,208.723191527532,239.738820362652,2024-01-21
"expected_reported_cases",474,189.356546815112,219.505631477994,236.357543500501,251.561640475495,289.584185666146,2024-01-28
"expected_reported_cases",475,225.858249763689,264.284640015822,283.289674374309,301.85349715884,349.3600140347,2024-02-04
"expected_reported_cases",476,263.906499520769,312.889567728485,333.987489131112,355.42567463047,413.916606014953,2024-02-11
"expected_reported_cases",477,308.178137012754,362.637255189761,386.649441641939,412.924437118415,485.997391724525,2024-02-18
"expected_reported_cases",478,346.937941139428,411.27112050323,438.38251272477,471.612241270138,559.543275686224,2024-02-25
"expected_reported_cases",479,387.953315793562,457.567836482819,486.223190872676,528.80390446346,625.656395417873,2024-03-03
"expected_reported_cases",480,427.372046685792,495.52849855277,529.643899051156,579.800420566239,682.068839593108,2024-03-10
"expected_reported_cases",481,453.044029512717,524.094257460078,562.379556216709,618.951181178257,731.1102306084,2024-03-17
"expected_reported_cases",482,470.284312502559,544.889354578675,585.498091439842,644.996823637469,769.722551387866,2024-03-24
"expected_reported_cases",483,474.837788956662,552.277378736272,596.149211538029,658.560945873365,783.233752514316,2024-03-31
"expected_reported_cases",484,473.565491310745,547.304330884867,594.012479379241,654.990141323546,773.558279291997,2024-04-07
"expected_reported_cases",485,456.429559714944,534.205356907069,581.896270979702,643.848700527864,771.726883966692,2024-04-14
"expected_reported_cases",486,433.842866154371,512.740899986052,557.475669272985,618.39665972346,731.915191181178,2024-04-21
"expected_reported_cases",487,407.020839663726,481.956291995159,526.022926410206,585.6935840188,691.179859294199,2024-04-28
"expected_reported_cases",488,379.52114432172,448.086383977583,487.731974061926,545.692552865207,639.576039348259,2024-05-05
"expected_reported_cases",489,346.733162610591,411.203937603567,448.154296071309,499.770307493751,597.664545218633,2024-05-12
"expected_reported_cases",490,315.611624471561,373.925647705807,406.333060113568,451.213545278891,525.55421961544,2024-05-19
"expected_reported_cases",491,281.130985513058,334.117426204861,363.647056608394,402.267187344729,471.392380457806,2024-05-26
"expected_reported_cases",492,250.240810812644,297.155509037289,321.519198945712,353.412477589013,415.591993795079,2024-06-02
"expected_reported_cases",493,221.208390646058,259.71099004636,281.033249288919,308.924242523666,361.085406405499,2024-06-09
"expected_reported_cases",494,192.379570353622,225.847818945752,243.355499518153,265.899248102325,312.886438646821,2024-06-16
"expected_reported_cases",495,165.72277434664,194.519168888371,209.771379492984,227.821073301457,269.190402742533,2024-06-23
"expected_reported_cases",496,140.750655098784,165.813134498447,179.298142437408,194.54280256046,228.614335641581,2024-06-30
"expected_reported_cases",497,120.120541694059,140.043132744883,152.1172060831,164.331519560325,193.258920817052,2024-07-07
"expected_reported_cases",498,101.447009373778,117.858735961175,127.961355141202,137.641447313411,162.419432053105,2024-07-14
"expected_reported_cases",499,85.1304656926571,98.7222304501161,107.213673822247,114.814802531249,133.835163697885,2024-07-21
"expected_reported_cases",500,70.3571692053295,82.4977671998084,89.5054845015238,95.6298574504317,111.684609096146,2024-07-28
"expected_reported_cases",501,57.6527642129487,68.1497455850655,74.1925664519547,79.3839567584066,92.1919141035958,2024-08-04
"expected_reported_cases",502,47.9546778609516,56.7014674113559,61.234407569251,65.7755596702571,76.988273750714,2024-08-11
"expected_reported_cases",503,40.2965500310539,47.2417016804562,51.0640864640274,54.9364373270771,64.0606104006968,2024-08-18
"expected_reported_cases",504,33.8736031287018,39.4542691570693,42.8099291976944,45.9507143734149,53.8988033958081,2024-08-25
"expected_reported_cases",505,28.5007220195366,33.3100577906996,35.9840945931626,38.688018654452,45.9240260891812,2024-09-01
"expected_reported_cases",506,24.1590290552972,28.2318975674443,30.8230776338608,32.9107460695965,38.6670908215849,2024-09-08
"expected_reported_cases",507,20.7182214158791,24.4399835409444,26.4361086413216,28.451694216188,33.3527413848144,2024-09-15
"expected_reported_cases",508,18.1216961001826,21.4361981089791,23.1967631502899,25.0743958044855,29.2398987611585,2024-09-22
"expected_reported_cases",509,16.2897009871461,19.1501639854527,20.7533263383828,22.3267132003643,26.1736799224686,2024-09-29
"expected_reported_cases",510,14.8488624272676,17.4640699490411,18.9649948556307,20.3979374717673,23.8905119629336,2024-10-06
"expected_reported_cases",511,13.9719164037589,16.3229645372187,17.6758584442342,19.0950338860768,22.4569224188049,2024-10-13
"expected_reported_cases",512,13.4376709269068,15.6565266132815,17.0101241843572,18.3569478565061,21.4076734228045,2024-10-20
"expected_reported_cases",513,13.1813556254831,15.481841561626,16.7928189386732,18.1052025503195,21.168593761527,2024-10-27
"expected_reported_cases",514,13.4099788537121,15.7134752921098,17.0291123088204,18.3506190440239,21.3422369146806,2024-11-03
"expected_reported_cases",515,14.0411527078892,16.4399521604728,17.723036640115,19.1667224389797,22.4690107965383,2024-11-10
"expected_reported_cases",516,14.9095851013932,17.7133084244922,19.0673287481109,20.7064549165821,24.4115349241592,2024-11-17
"expected_reported_cases",517,16.4862371498646,19.484478844434,20.9729661271303,23.0926088023415,26.9044308928861,2024-11-24
"expected_reported_cases",518,18.7267869268329,22.0075628325779,23.7497707760314,26.2979898714114,30.8879170468679,2024-12-01
"expected_reported_cases",519,21.6250755032614,25.3797139979213,27.4769511985517,30.5056732606182,36.1346178212977,2024-12-08
"expected_reported_cases",520,25.5549614978945,29.8200923054427,32.5792823869515,35.7350806685273,43.2417924803502,2024-12-15
"expected_reported_cases",521,30.2332161489153,35.3501960724741,39.1391833681782,42.8177088434894,52.7905323536688,2024-12-22
"expected_reported_cases",522,36.0215485672902,42.706718361548,47.4107474897507,52.1230021943754,64.1945323835255,2024-12-29
"expected_reported_cases",523,34.0110011993522,39.6473620294682,43.3963729033426,47.1285087007089,56.2073299059108,2025-01-05
"expected_reported_cases",524,39.4689220564485,45.5500964860652,50.0832328848068,54.1369429044457,64.387789204053,2025-01-12
"expected_reported_cases",525,42.4064153563536,48.2346421509161,52.8402255139038,57.1573046123014,68.7334985943045,2025-01-19
"expected_reported_cases",526,44.9710781673391,51.466086308791,56.0184202994791,60.7008007327024,71.5620221490547,2025-01-26
"expected_reported_cases",527,47.6132296419536,54.7197031324359,59.2754989548273,64.1377241273879,75.0200841049449,2025-02-02
"expected_reported_cases",528,50.1860080261832,57.1872140766765,61.6910726296631,67.0063004480474,78.6024103056569,2025-02-09
"expected_reported_cases",529,50.6575183592417,59.2941366744028,63.4909615308425,69.0741635935185,80.737369569496,2025-02-16
"expected_reported_cases",530,51.0410227991097,60.1464627989229,65.2204766148613,70.9039152377908,82.5790540635254,2025-02-23
