"variable","t","q025","q25","median","q75","q975","week_start"
"expected_reported_cases",510,15.3415058789725,18.0201176536881,19.5751531894187,21.4005281435978,24.954591225757,2024-10-06
"expected_reported_cases",511,14.1892490834843,16.6933661347413,18.1501833618562,19.794120495622,23.2183586218878,2024-10-13
"expected_reported_cases",512,13.4277648422795,15.828753217751,17.2249618455603,18.8181788086633,22.2507935934174,2024-10-20
"expected_reported_cases",513,13.0758196056754,15.4492566544648,16.8338812218093,18.3699319794876,21.7543952303381,2024-10-27
"expected_reported_cases",514,13.1741409311967,15.509576344049,16.9029678530498,18.4160200329275,21.9770050654082,2024-11-03
"expected_reported_cases",515,13.5223517344302,16.0050317131027,17.4587775182846,19.0681040303484,22.9305488037874,2024-11-10
"expected_reported_cases",516,14.3491092406995,17.0199839227155,18.6002697687954,20.2858320158741,24.4991692126979,2024-11-17
"expected_reported_cases",517,15.7299526829457,18.5397344423154,20.2404974340315,22.2228657001642,26.8035738209899,2024-11-24
"expected_reported_cases",518,17.4520806597672,20.8005048770347,22.7065879087202,24.9865950735351,29.9402309026205,2024-12-01
"expected_reported_cases",519,19.9872509057928,23.7572756444382,26.1386128080818,28.6962629834854,34.4971862540284,2024-12-08
"expected_reported_cases",520,22.9859901440754,27.810479748103,30.6373401901335,33.6500148536997,40.7648337081435,2024-12-15
"expected_reported_cases",521,27.2871778125323,32.9289551484708,36.4352736962004,40.0989418287952,49.3753153684849,2024-12-22
"expected_reported_cases",522,32.3742957880726,39.4919572041907,43.9949907298296,48.5324454914288,59.8186728914644,2024-12-29
"expected_reported_cases",523,31.8854920443453,37.6914702303806,41.1080468197605,44.6568301904151,52.5298232326778,2025-01-05
"expected_reported_cases",524,36.935527589621,43.5535213112736,47.318045717319,51.5678550496756,60.5099651585229,2025-01-12
"expected_reported_cases",525,39.908092354817,46.6173462458735,50.3070977698634,54.6146872989206,63.912341141942,2025-01-19
"expected_reported_cases",526,43.1490136272801,50.0432006968587,53.7861913727547,58.4837320258587,68.1740493542964,2025-01-26
"expected_reported_cases",527,45.7544988045951,53.2113322431343,57.2615858049647,62.114266149266,71.9167893906484,2025-02-02
"expected_reported_cases",528,48.2783132569805,56.1558717821595,60.2528418154755,64.8905564996321,75.3935746730917,2025-02-09
"expected_reported_cases",529,50.046809623809,58.1432201693363,62.9021836516143,67.6868561473901,78.5811807339515,2025-02-16
"expected_reported_cases",530,51.3775252179092,59.5625655068249,64.5971716382632,69.8260267324002,81.7652236843601,2025-02-23
"expected_reported_cases",531,51.4972218095212,60.3946601808153,65.6642085739924,71.3408639960655,84.6089578523629,2025-03-02
"expected_reported_cases",532,50.882251208849,60.4741831294875,65.9859813645184,72.0139963800109,85.2141260793169,2025-03-09
"expected_reported_cases",533,50.3005261027109,59.8702121689846,65.4493451984709,71.7123951422599,86.0341406938129,2025-03-16
"expected_reported_cases",534,49.1853127569813,58.5827051246816,64.3423148047589,70.7693221356867,84.922924974885,2025-03-23
"expected_reported_cases",535,47.2318274166277,56.996491250286,62.4798036194638,68.9840370306587,83.5126247438961,2025-03-30
"expected_reported_cases",536,45.4910038638243,54.9984692629746,60.5745226268564,66.9083605023024,81.7202938027265,2025-04-06
"expected_reported_cases",537,43.7562414581562,52.696606988249,58.3057368812146,64.6635500557732,79.0445167535193,2025-04-13
"expected_reported_cases",538,41.89339403812,50.5056099168782,55.7888894694743,61.8816151696942,76.0995022874828,2025-04-20
"expected_reported_cases",539,40.105567983241,48.2015077337093,53.310449512871,59.1019801121612,72.3276905129621,2025-04-27
"expected_reported_cases",540,38.5607675580858,45.9354873784516,50.7876128855412,56.3220385256016,68.7015211719472,2025-05-04
"expected_reported_cases",541,37.1292482773054,43.897804477282,48.3699757893156,53.6513198762788,64.4931153891546,2025-05-11
"expected_reported_cases",542,35.6439308828095,41.8804070932738,46.0982337215915,50.9560431073361,61.0659914284294,2025-05-18
"expected_reported_cases",543,34.2515192243005,40.0318679388949,43.8889691212943,48.4611106065632,57.6537092496297,2025-05-25
"expected_reported_cases",544,32.8752383372717,38.2723811264407,41.8084141702226,46.0631891462088,54.0920560583605,2025-06-01
"expected_reported_cases",545,31.6446869293188,36.5610105541502,39.8538287561596,43.8503756414362,50.8747328687926,2025-06-08
"expected_reported_cases",546,30.289016820483,34.8575542656798,37.915557126964,41.539036076677,47.9971913959187,2025-06-15
"expected_reported_cases",547,28.9002326842453,33.2282347596818,35.9968135121403,39.3049042414312,45.1593084796922,2025-06-22
"expected_reported_cases",548,27.6346494233573,31.6560978109931,34.1041491948167,37.032730173439,42.366513422226,2025-06-29
"expected_reported_cases",549,26.3720236951753,29.9800553159933,32.2375259978703,34.777390595004,39.9130255458437,2025-07-06
"expected_reported_cases",550,24.8158860517886,28.1876663838115,30.3331365362844,32.5649484223853,37.5229908486699,2025-07-13
"expected_reported_cases",551,23.199996184084,26.4812790654601,28.3578164489497,30.4961948661727,35.3440987264584,2025-07-20
"expected_reported_cases",552,21.6213143649807,24.6255093421814,26.3969896538181,28.3601040309639,32.9217380459374,2025-07-27
"expected_reported_cases",553,20.0128115965654,22.7904934284688,24.4166231898534,26.2048636034203,30.4400688828534,2025-08-03
"expected_reported_cases",554,18.3283262303034,20.9336288307373,22.4575969319158,24.1607221587792,28.2368464806884,2025-08-10
"expected_reported_cases",555,16.7077823586299,19.156869101086,20.5733326372253,22.1895529678739,26.0259858879228,2025-08-17
"expected_reported_cases",556,15.176064603689,17.4515625860544,18.7991117322891,20.2886412660019,23.9314051370789,2025-08-24
"expected_reported_cases",557,13.7093244562887,15.8788996609333,17.1326039197195,18.5920601482314,22.0768634382777,2025-08-31
"expected_reported_cases",558,12.4568073444635,14.4604227828829,15.6244977838101,17.0500709712671,20.1169708918086,2025-09-07
"expected_reported_cases",559,11.305867142928,13.1443823267076,14.2480116297355,15.5947032772169,18.5381789595918,2025-09-14
"expected_reported_cases",560,10.3282591677568,12.0319397189018,13.0450218502628,14.2904295536151,17.2280466973169,2025-09-21
"expected_reported_cases",561,9.47779718357955,11.071068411113,12.0217762655473,13.2079201495774,15.9535923102172,2025-09-28
"expected_reported_cases",562,8.75768176592729,10.2919928417509,11.1956518632941,12.287491038878,14.9366275749088,2025-10-05
"expected_reported_cases",563,8.19755331615309,9.65257879252384,10.5281915337721,11.558659990392,14.1702068056316,2025-10-12
"expected_reported_cases",564,7.76002319215178,9.17377524750926,10.0102727163568,11.009921614383,13.5853790522183,2025-10-19
"expected_reported_cases",565,7.45423684801866,8.85344922954481,9.66285221523793,10.6173186224584,13.1225213159765,2025-10-26
"expected_reported_cases",566,7.24033168414907,8.63942888158444,9.44608855383295,10.4271883132504,12.8986792283713,2025-11-02
"expected_reported_cases",567,7.16597954301048,8.56116696751304,9.39936302270985,10.3810585350238,12.9060446656002,2025-11-09
"expected_reported_cases",568,7.19438266605822,8.59472592421852,9.47815310059399,10.4802898418861,13.1012155741863,2025-11-16
"expected_reported_cases",569,7.29967807239026,8.80086736568159,9.71666767587878,10.784850651087,13.3595996771271,2025-11-23
"expected_reported_cases",570,7.58221998243753,9.15601093867999,10.1009789503573,11.2035244677829,13.9873034062826,2025-11-30
"expected_reported_cases",571,7.88755448487267,9.62892190690888,10.6339253753287,11.8559187947677,14.8581360908442,2025-12-07
"expected_reported_cases",572,8.30594367984701,10.2057786486131,11.2847308045175,12.6371744050604,15.8359539379271,2025-12-14
"expected_reported_cases",573,8.9094120863378,10.912296850987,12.1151493555911,13.5521494485621,17.1838871126436,2025-12-21
"posterior_predictive_cases",1,0,0,0,0,1,2015-01-04
"posterior_predictive_cases",2,0,0,0,0,1,2015-01-11
"posterior_predictive_cases",3,0,0,0,0,1,2015-01-18
"posterior_predictive_cases",4,0,0,0,0,1,2015-01-25
"posterior_predictive_cases",5,0,0,0,0,2,2015-02-01
"posterior_predictive_cases",6,0,0,0,1,2,2015-02-08
"posterior_predictive_cases",7,0,0,0,1,2,2015-02-15
"posterior_predictive_cases",8,0,0,0,1,3,2015-02-22
"posterior_predictive_cases",9,0,0,1,2,4,2015-03-01
"posterior_predictive_cases",10,0,0,1,2,5,2015-03-08
"posterior_predictive_cases",11,0,0,1,2,6,2015-03-15
"posterior_predictive_cases",12,0,0,1,3,6,2015-03-22
"posterior_predictive_cases",13,0,1,2,3,7.02499999999986,2015-03-29
"posterior_predictive_cases",14,0,1,2,4,8,2015-04-05
"posterior_predictive_cases",15,0,1,2,4,9,2015-04-12
"posterior_predictive_cases",16,0,1,3,5,11,2015-04-19
"posterior_predictive_cases",17,0,1,3,5,11,2015-04-26
"posterior_predictive_cases",18,0,2,3,5,12,2015-05-03
"posterior_predictive_cases",19,0,2,3,6,12,2015-05-10
"posterior_predictive_cases",20,0,2,4,6,13,2015-05-17
"posterior_predictive_cases",21,0,2,4,6,14,2015-05-24
"posterior_predictive_cases",22,0,2,4,6,14,2015-05-31
"posterior_predictive_cases",23,0,2,4,6,13.0249999999999,2015-06-07
"posterior_predictive_cases",24,0,2,4,7,14,2015-06-14
"posterior_predictive_cases",25,0,2,4,7,14,2015-06-21
"posterior_predictive_cases",26,0,2,4,7,14.0249999999999,2015-06-28
"posterior_predictive_cases",27,0,2,4,7,14,2015-07-05
"posterior_predictive_cases",28,0,2,4,6,13.0249999999999,2015-07-12
"posterior_predictive_cases",29,0,2,4,6,13,2015-07-19
"posterior_predictive_cases",30,0,2,4,6,13,2015-07-26
"posterior_predictive_cases",31,0,2,3,6,12,2015-08-02
"posterior_predictive_cases",32,0,2,3.5,6,12,2015-08-09
"posterior_predictive_cases",33,0,2,3,5,11,2015-08-16
"posterior_predictive_cases",34,0,2,3,5,11,2015-08-23
"posterior_predictive_cases",35,0,1,3,5,11,2015-08-30
"posterior_predictive_cases",36,0,1,3,5,10,2015-09-06
"posterior_predictive_cases",37,0,1,3,5,10.0249999999999,2015-09-13
"posterior_predictive_cases",38,0,1,3,5,10,2015-09-20
"posterior_predictive_cases",39,0,1,3,5,10,2015-09-27
"posterior_predictive_cases",40,0,1,3,5,10,2015-10-04
"posterior_predictive_cases",41,0,1,3,5,11,2015-10-11
"posterior_predictive_cases",42,0,2,3,6,13,2015-10-18
"posterior_predictive_cases",43,0,2,4,6,12,2015-10-25
"posterior_predictive_cases",44,0,2,4,7,15,2015-11-01
"posterior_predictive_cases",45,0,3,5,8,17,2015-11-08
"posterior_predictive_cases",46,0,3,6,10,21,2015-11-15
"posterior_predictive_cases",47,1,4,8,12,25,2015-11-22
"posterior_predictive_cases",48,1,5,10,15,31,2015-11-29
"posterior_predictive_cases",49,2,7,13,20,40.0249999999999,2015-12-06
"posterior_predictive_cases",50,2,10,17,27,57.0249999999999,2015-12-13
"posterior_predictive_cases",51,4,14,22,35,69,2015-12-20
"posterior_predictive_cases",52,6,20,32,50,92.0249999999999,2015-12-27
"posterior_predictive_cases",53,6,21,34,53,110,2016-01-03
"posterior_predictive_cases",54,9,28,45,68,140,2016-01-10
"posterior_predictive_cases",55,11,34,55,87,180,2016-01-17
"posterior_predictive_cases",56,13,44,73,107,211.025,2016-01-24
"posterior_predictive_cases",57,17,51,83,126,258.075,2016-01-31
"posterior_predictive_cases",58,20.975,66,105,155,291,2016-02-07
"posterior_predictive_cases",59,27,76,122,184,361.05,2016-02-14
"posterior_predictive_cases",60,30,93.75,143,216,413.05,2016-02-21
"posterior_predictive_cases",61,36,108,169,260,478.05,2016-02-28
"posterior_predictive_cases",62,40.975,125,194,290,551,2016-03-06
"posterior_predictive_cases",63,45,138,219,323,622.124999999999,2016-03-13
"posterior_predictive_cases",64,51.975,149,235,351.25,659.05,2016-03-20
"posterior_predictive_cases",65,54.975,159,242.5,370,733.199999999999,2016-03-27
"posterior_predictive_cases",66,53.95,162,255,386,786.025,2016-04-03
"posterior_predictive_cases",67,56,170.75,269.5,402,742.099999999999,2016-04-10
"posterior_predictive_cases",68,54,165,263,389,786.249999999999,2016-04-17
"posterior_predictive_cases",69,53,163,263,396,739.099999999999,2016-04-24
"posterior_predictive_cases",70,51.975,163,260,394.25,755.174999999999,2016-05-01
"posterior_predictive_cases",71,53,158.75,246,362.5,715,2016-05-08
"posterior_predictive_cases",72,56,140.75,235,358.25,677.05,2016-05-15
"posterior_predictive_cases",73,50,139.75,226,333.5,663.199999999999,2016-05-22
"posterior_predictive_cases",74,45,138,214,314,601.05,2016-05-29
"posterior_predictive_cases",75,44,122,191.5,300.25,578.099999999999,2016-06-05
"posterior_predictive_cases",76,35.975,110,182,274,508,2016-06-12
"posterior_predictive_cases",77,35,106,166,245,461.025,2016-06-19
"posterior_predictive_cases",78,33,94,152,221,418.025,2016-06-26
"posterior_predictive_cases",79,26.975,84.75,132,197,387.124999999999,2016-07-03
"posterior_predictive_cases",80,25,75,122.5,180,343.025,2016-07-10
"posterior_predictive_cases",81,22.975,66,105,157,303,2016-07-17
"posterior_predictive_cases",82,19,58,95,141,258.174999999999,2016-07-24
"posterior_predictive_cases",83,16.975,54,84,125,234.05,2016-07-31
"posterior_predictive_cases",84,15,46,74,111,210,2016-08-07
"posterior_predictive_cases",85,13.975,39,62,98,182.025,2016-08-14
"posterior_predictive_cases",86,10,33,54,81,164,2016-08-21
"posterior_predictive_cases",87,9,29,49,75,145,2016-08-28
"posterior_predictive_cases",88,8,26,43,66,129.025,2016-09-04
"posterior_predictive_cases",89,6,23,38,57,112,2016-09-11
"posterior_predictive_cases",90,7,22,36,54,103.025,2016-09-18
